162.4 -42.4646 -47.439 9.76083e-07 9.83351e-07 -1.40523e-05 -9.05381e-06 -1.71292 -2.03326 0.21138 0.21569
162.45 -42.0204 -47.3492 9.76209e-07 9.83367e-07 -1.39598e-05 -9.04259e-06 -1.68787 -2.02803 0.211371 0.215682
162.5 -41.5231 -47.2574 9.76351e-07 9.83384e-07 -1.38562e-05 -9.03112e-06 -1.65984 -2.02269 0.211363 0.215673
162.55 -40.9635 -47.1634 9.76509e-07 9.83401e-07 -1.37396e-05 -9.01936e-06 -1.62831 -2.01721 0.211354 0.215665
162.6 -40.3297 -47.0669 9.76688e-07 9.83418e-07 -1.36076e-05 -9.0073e-06 -1.59261 -2.01159 0.211346 0.215656
162.65 -39.6077 -46.9677 9.76892e-07 9.83435e-07 -1.34571e-05 -8.99491e-06 -1.55195 -2.00582 0.211337 0.215647
162.7 -38.7795 -46.8656 9.77124e-07 9.83454e-07 -1.32846e-05 -8.98214e-06 -1.50533 -1.99989 0.211329 0.215639
162.75 -37.8234 -46.7603 9.77392e-07 9.83472e-07 -1.30854e-05 -8.96898e-06 -1.45151 -1.99377 0.211321 0.21563
162.8 -36.7116 -46.6514 9.77702e-07 9.83492e-07 -1.28538e-05 -8.95537e-06 -1.38895 -1.98744 0.211312 0.215622
162.85 -35.4101 -46.5386 9.78064e-07 9.83512e-07 -1.25826e-05 -8.94127e-06 -1.31572 -1.98089 0.211304 0.215613
162.9 -33.8759 -46.4215 9.78489e-07 9.83532e-07 -1.2263e-05 -8.92663e-06 -1.22942 -1.9741 0.211295 0.215604
162.95 -32.0563 -46.2996 9.78992e-07 9.83554e-07 -1.18839e-05 -8.9114e-06 -1.12707 -1.96703 0.211287 0.215596
163 -29.8871 -46.1725 9.7959e-07 9.83576e-07 -1.14319e-05 -8.89552e-06 -1.00508 -1.95966 0.211278 0.215587
163.05 -27.2937 -46.0396 9.80304e-07 9.836e-07 -1.08915e-05 -8.8789e-06 -0.859236 -1.95196 0.21127 0.215579
163.1 -24.1942 -45.9002 9.81158e-07 9.83624e-07 -1.02456e-05 -8.86147e-06 -0.68495 -1.94389 0.211262 0.21557
163.15 -20.512 -45.7536 9.82175e-07 9.8365e-07 -9.47823e-06 -8.84315e-06 -0.477898 -1.9354 0.211253 0.215562
163.2 -16.1991 -45.5989 9.83377e-07 9.83677e-07 -8.5793e-06 -8.82382e-06 -0.235372 -1.92646 0.211245 0.215553
163.25 -11.2773 -45.4352 9.84767e-07 9.83706e-07 -7.55331e-06 -8.80336e-06 0.0414079 -1.917 0.211236 0.215544
163.3 -5.89316 -45.2615 9.86322e-07 9.83736e-07 -6.43066e-06 -8.78165e-06 0.344239 -1.90696 0.211228 0.215536
163.35 -0.360019 -45.0765 9.87974e-07 9.83769e-07 -5.27639e-06 -8.75852e-06 0.655575 -1.89628 0.211219 0.215527
163.4 4.86172 -44.8787 9.89603e-07 9.83803e-07 -4.18604e-06 -8.73379e-06 0.949647 -1.88486 0.211211 0.215519
163.45 9.28245 -44.6665 9.91064e-07 9.8384e-07 -3.26167e-06 -8.70727e-06 1.19893 -1.87262 0.211203 0.21551
163.5 12.5507 -44.438 9.92227e-07 9.8388e-07 -2.57768e-06 -8.67871e-06 1.38336 -1.85945 0.211194 0.215501
163.55 14.554 -44.1909 9.93019e-07 9.83923e-07 -2.15906e-06 -8.64782e-06 1.4962 -1.84521 0.211186 0.215493
163.6 15.3928 -43.9226 9.93442e-07 9.83969e-07 -1.98534e-06 -8.61429e-06 1.54299 -1.82976 0.211177 0.215484
163.65 15.2783 -43.6301 9.93545e-07 9.8402e-07 -2.01153e-06 -8.57772e-06 1.53587 -1.81292 0.211169 0.215476
163.7 14.439 -43.3096 9.93396e-07 9.84075e-07 -2.18883e-06 -8.53767e-06 1.488 -1.79448 0.211161 0.215467
163.75 13.0721 -42.957 9.9306e-07 9.84136e-07 -2.47554e-06 -8.49359e-06 1.41062 -1.77419 0.211152 0.215458
163.8 11.3306 -42.567 9.92589e-07 9.84203e-07 -2.83972e-06 -8.44484e-06 1.31237 -1.75177 0.211144 0.21545
163.85 9.3282 -42.1334 9.92024e-07 9.84277e-07 -3.25784e-06 -8.39064e-06 1.19958 -1.72685 0.211135 0.215441
163.9 7.14802 -41.6488 9.91393e-07 9.84359e-07 -3.71275e-06 -8.33006e-06 1.07688 -1.699 0.211127 0.215433
163.95 4.85107 -41.1041 9.90719e-07 9.84452e-07 -4.19185e-06 -8.26197e-06 0.947663 -1.66772 0.211118 0.215424
164 2.48221 -40.4882 9.90016e-07 9.84557e-07 -4.68588e-06 -8.18499e-06 0.814436 -1.63236 0.21111 0.215415
164.05 0.0744849 -39.7874 9.89297e-07 9.84675e-07 -5.18796e-06 -8.09739e-06 0.679048 -1.59214 0.211102 0.215407
164.1 -2.3478 -38.9851 9.88571e-07 9.84811e-07 -5.69305e-06 -7.99709e-06 0.54286 -1.54609 0.211093 0.215398
164.15 -4.76699 -38.0601 9.87842e-07 9.84966e-07 -6.19748e-06 -7.88145e-06 0.406862 -1.49302 0.211085 0.21539
164.2 -7.1705 -36.9863 9.87117e-07 9.85146e-07 -6.69861e-06 -7.74723e-06 0.271762 -1.43143 0.211076 0.215381
164.25 -9.54972 -35.7312 9.86398e-07 9.85355e-07 -7.19466e-06 -7.59032e-06 0.138042 -1.35946 0.211068 0.215372
164.3 -11.8992 -34.2541 9.85687e-07 9.85601e-07 -7.68449e-06 -7.40565e-06 0.00601126 -1.27476 0.211059 0.215364
164.35 -14.2159 -32.5044 9.84985e-07 9.85891e-07 -8.16749e-06 -7.1869e-06 -0.124169 -1.17445 0.211051 0.215355
164.4 -16.4994 -30.4206 9.84293e-07 9.86236e-07 -8.64353e-06 -6.92638e-06 -0.252463 -1.055 0.211043 0.215347
164.45 -18.7509 -27.9302 9.83612e-07 9.86648e-07 -9.11289e-06 -6.615e-06 -0.378948 -0.912256 0.211034 0.215338
164.5 -20.9739 -24.9522 9.82939e-07 9.8714e-07 -9.57629e-06 -6.24263e-06 -0.503814 -0.741574 0.211026 0.21533
164.55 -23.1738 -21.407 9.82274e-07 9.87727e-07 -1.00348e-05 -5.79931e-06 -0.627365 -0.538387 0.211017 0.215321
164.6 -25.3582 -17.2368 9.81615e-07 9.88423e-07 -1.04901e-05 -5.27778e-06 -0.750025 -0.29938 0.211009 0.215312
164.65 -27.5368 -12.443 9.8096e-07 9.89232e-07 -1.09442e-05 -4.67817e-06 -0.872341 -0.024614 0.211001 0.215304
164.7 -29.7216 -7.1388 9.80304e-07 9.90146e-07 -1.13995e-05 -4.01457e-06 -0.994988 0.279449 0.210992 0.215295
164.75 -31.9267 -1.59837 9.79644e-07 9.91129e-07 -1.1859e-05 -3.32114e-06 -1.11876 0.597155 0.210984 0.215287
164.8 -34.1682 3.74379 9.78976e-07 9.92119e-07 -1.23261e-05 -2.65197e-06 -1.24456 0.903724 0.210975 0.215278
164.85 -36.4633 8.38927 9.78295e-07 9.93027e-07 -1.28043e-05 -2.06928e-06 -1.37335 1.17064 0.210967 0.215269
164.9 -38.829 11.9415 9.77594e-07 9.93771e-07 -1.32972e-05 -1.62323e-06 -1.50609 1.37495 0.210958 0.215261
164.95 -41.2804 14.2313 9.76871e-07 9.94299e-07 -1.3808e-05 -1.33591e-06 -1.64364 1.50652 0.21095 0.215252
165 -43.8267 15.3189 9.76119e-07 9.94602e-07 -1.43386e-05 -1.20028e-06 -1.78651 1.56859 0.210942 0.215244
165.05 -46.4666 15.4002 9.7534e-07 9.94703e-07 -1.48888e-05 -1.19141e-06 -1.93464 1.57259 0.210933 0.215235
165.1 -49.1819 14.7063 9.74534e-07 9.94645e-07 -1.54547e-05 -1.27966e-06 -2.08699 1.5321 0.210925 0.215226
165.15 -51.9306 13.4437 9.73711e-07 9.94465e-07 -1.60275e-05 -1.43876e-06 -2.24121 1.45917 0.210916 0.215218
165.2 -54.6431 11.7755 9.72888e-07 9.94199e-07 -1.65928e-05 -1.64819e-06 -2.39338 1.36318 0.210908 0.215209
165.25 -57.2259 9.82351 9.72089e-07 9.9387e-07 -1.7131e-05 -1.89282e-06 -2.53824 1.25109 0.2109 0.215201
165.3 -59.5753 7.67718 9.71345e-07 9.935e-07 -1.76205e-05 -2.16159e-06 -2.66996 1.12795 0.210891 0.215192
165.35 -61.6017 5.40186 9.70685e-07 9.931e-07 -1.80425e-05 -2.44638e-06 -2.78351 0.997478 0.210883 0.215184
165.4 -63.2531 3.04564 9.70132e-07 9.92681e-07 -1.83863e-05 -2.74125e-06 -2.87597 0.862406 0.210874 0.215175
165.45 -64.525 0.64394 9.69693e-07 9.92252e-07 -1.86508e-05 -3.04177e-06 -2.94709 0.724752 0.210866 0.215166
165.5 -65.454 -1.77716 9.69363e-07 9.91816e-07 -1.88437e-05 -3.34471e-06 -2.99893 0.586006 0.210858 0.215158
165.55 -66.0998 -4.19866 9.69128e-07 9.91379e-07 -1.89777e-05 -3.64768e-06 -3.03487 0.447255 0.210849 0.215149
165.6 -66.5273 -6.60694 9.68969e-07 9.90943e-07 -1.90661e-05 -3.94898e-06 -3.05856 0.309278 0.210841 0.215141
165.65 -66.7944 -8.99256 9.68865e-07 9.90511e-07 -1.91213e-05 -4.24744e-06 -3.07329 0.172615 0.210832 0.215132
165.7 -66.9478 -11.3494 9.68803e-07 9.90083e-07 -1.91528e-05 -4.54228e-06 -3.08167 0.0376168 0.210824 0.215124
165.75 -67.0221 -13.6739 9.6877e-07 9.8966e-07 -1.9168e-05 -4.83308e-06 -3.08564 -0.0955192 0.210816 0.215115
165.8 -67.042 -15.9651 9.68756e-07 9.89244e-07 -1.9172e-05 -5.1197e-06 -3.08658 -0.226728 0.210807 0.215106
165.85 -67.0246 -18.2238 9.68756e-07 9.88834e-07 -1.91682e-05 -5.40224e-06 -3.08544 -0.356062 0.210799 0.215098
165.9 -66.9818 -20.453 9.68765e-07 9.88429e-07 -1.91592e-05 -5.68108e-06 -3.08289 -0.48369 0.21079 0.215089
165.95 -66.9213 -22.6577 9.68781e-07 9.88029e-07 -1.91465e-05 -5.95683e-06 -3.07936 -0.609893 0.210782 0.215081
166 -66.8484 -24.8447 9.68801e-07 9.87633e-07 -1.91313e-05 -6.23036e-06 -3.07515 -0.735073 0.210773 0.215072
166.05 -66.7669 -27.0235 9.68825e-07 9.87239e-07 -1.91143e-05 -6.50284e-06 -3.07045 -0.85976 0.210765 0.215063
166.1 -66.6791 -29.2055 9.6885e-07 9.86846e-07 -1.9096e-05 -6.77569e-06 -3.06539 -0.98461 0.210757 0.215055
166.15 -66.5866 -31.4043 9.68877e-07 9.86451e-07 -1.90767e-05 -7.05064e-06 -3.06008 -1.1104 0.210748 0.215046
166.2 -66.4906 -33.6355 9.68906e-07 9.86052e-07 -1.90567e-05 -7.32962e-06 -3.05458 -1.23804 0.21074 0.215038
166.25 -66.3919 -35.9161 9.68935e-07 9.85645e-07 -1.90362e-05 -7.61477e-06 -3.04892 -1.36848 0.210731 0.215029
166.3 -66.2909 -38.2635 9.68965e-07 9.85228e-07 -1.90151e-05 -7.90826e-06 -3.04314 -1.50274 0.210723 0.215021
166.35 -66.1881 -40.6933 9.68996e-07 9.84797e-07 -1.89937e-05 -8.21206e-06 -3.03726 -1.6417 0.210715 0.215012
166.4 -66.0838 -43.2165 9.69027e-07 9.8435e-07 -1.8972e-05 -8.52756e-06 -3.03128 -1.786 0.210706 0.215003
166.45 -65.978 -45.8348 9.69058e-07 9.83886e-07 -1.89499e-05 -8.85497e-06 -3.02524 -1.93574 0.210698 0.214995
166.5 -65.8711 -48.5346 9.6909e-07 9.83406e-07 -1.89277e-05 -9.1926e-06 -3.01912 -2.09014 0.210689 0.214986
166.55 -65.7631 -51.2801 9.69123e-07 9.82914e-07 -1.89052e-05 -9.53595e-06 -3.01295 -2.24715 0.210681 0.214978
166.6 -65.654 -54.0083 9.69155e-07 9.82419e-07 -1.88824e-05 -9.87712e-06 -3.00672 -2.40315 0.210673 0.214969
166.65 -65.544 -56.6303 9.69188e-07 9.81935e-07 -1.88595e-05 -1.0205e-05 -3.00043 -2.55305 0.210664 0.214961
166.7 -65.4331 -59.0431 9.69221e-07 9.81479e-07 -1.88364e-05 -1.05066e-05 -2.9941 -2.69094 0.210656 0.214952
166.75 -65.3213 -61.1516 9.69255e-07 9.8107e-07 -1.88131e-05 -1.07701e-05 -2.98772 -2.81138 0.210647 0.214943
166.8 -65.2088 -62.8931 9.69289e-07 9.80722e-07 -1.87897e-05 -1.09877e-05 -2.98129 -2.91078 0.210639 0.214935
166.85 -65.0955 -64.252 9.69323e-07 9.80443e-07 -1.87661e-05 -1.11573e-05 -2.97483 -2.98826 0.210631 0.214926
166.9 -64.9815 -65.2567 9.69357e-07 9.8023e-07 -1.87424e-05 -1.12826e-05 -2.96832 -3.04544 0.210622 0.214918
166.95 -64.8668 -65.9632 9.69391e-07 9.80077e-07 -1.87185e-05 -1.13705e-05 -2.96178 -3.08554 0.210614 0.214909
167 -64.7514 -66.4363 9.69426e-07 9.79972e-07 -1.86944e-05 -1.14293e-05 -2.95519 -3.1123 0.210605 0.214901
167.05 -64.6355 -66.7365 9.6946e-07 9.79903e-07 -1.86703e-05 -1.14665e-05 -2.94858 -3.12919 0.210597 0.214892
167.1 -64.5189 -66.913 9.69495e-07 9.7986e-07 -1.8646e-05 -1.14883e-05 -2.94193 -3.13904 0.210589 0.214883
167.15 -64.4018 -67.0032 9.69531e-07 9.79837e-07 -1.86216e-05 -1.14994e-05 -2.93526 -3.14398 0.21058 0.214875
167.2 -64.2842 -67.0339 9.69566e-07 9.79826e-07 -1.85971e-05 -1.15031e-05 -2.92855 -3.14556 0.210572 0.214866
167.25 -64.1661 -67.024 9.69601e-07 9.79825e-07 -1.85725e-05 -1.15018e-05 -2.92182 -3.14483 0.210563 0.214858
167.3 -64.0476 -66.9862 9.69637e-07 9.79829e-07 -1.85478e-05 -1.1497e-05 -2.91507 -3.14251 0.210555 0.214849
167.35 -63.9286 -66.9291 9.69673e-07 9.79838e-07 -1.8523e-05 -1.14898e-05 -2.90829 -3.13911 0.210547 0.214841
167.4 -63.8093 -66.8587 9.69708e-07 9.79849e-07 -1.84982e-05 -1.1481e-05 -2.90149 -3.13495 0.210538 0.214832
167.45 -63.6895 -66.7788 9.69744e-07 9.79863e-07 -1.84732e-05 -1.1471e-05 -2.89467 -3.13025 0.21053 0.214823
167.5 -63.5695 -66.6922 9.6978e-07 9.79878e-07 -1.84482e-05 -1.14602e-05 -2.88783 -3.12517 0.210521 0.214815
167.55 -63.4492 -66.6006 9.69817e-07 9.79894e-07 -1.84232e-05 -1.14487e-05 -2.88098 -3.11981 0.210513 0.214806
167.6 -63.3286 -66.5052 9.69853e-07 9.79911e-07 -1.83981e-05 -1.14368e-05 -2.87411 -3.11423 0.210505 0.214798
167.65 -63.2078 -66.4069 9.69889e-07 9.79928e-07 -1.83729e-05 -1.14245e-05 -2.86723 -3.10849 0.210496 0.214789
167.7 -63.0868 -66.3063 9.69925e-07 9.79946e-07 -1.83477e-05 -1.14119e-05 -2.86034 -3.10262 0.210488 0.214781
167.75 -62.9657 -66.2038 9.69962e-07 9.79965e-07 -1.83225e-05 -1.13991e-05 -2.85345 -3.09664 0.210479 0.214772
167.8 -62.8444 -66.0997 9.69998e-07 9.79983e-07 -1.82972e-05 -1.13861e-05 -2.84654 -3.09056 0.210471 0.214763
167.85 -62.723 -65.9942 9.70035e-07 9.80002e-07 -1.82719e-05 -1.13729e-05 -2.83963 -3.08441 0.210463 0.214755
167.9 -62.6016 -65.8874 9.70071e-07 9.80021e-07 -1.82466e-05 -1.13596e-05 -2.83272 -3.07819 0.210454 0.214746
167.95 -62.4801 -65.7795 9.70108e-07 9.80041e-07 -1.82213e-05 -1.13461e-05 -2.82581 -3.0719 0.210446 0.214738
168 -62.3587 -65.6705 9.70144e-07 9.8006e-07 -1.8196e-05 -1.13324e-05 -2.8189 -3.06556 0.210437 0.214729
168.05 -62.2372 -65.5606 9.70181e-07 9.8008e-07 -1.81707e-05 -1.13187e-05 -2.81199 -3.05916 0.210429 0.214721
168.1 -62.1159 -65.4498 9.70217e-07 9.801e-07 -1.81454e-05 -1.13049e-05 -2.80508 -3.05271 0.210421 0.214712
168.15 -61.9946 -65.3381 9.70254e-07 9.8012e-07 -1.81202e-05 -1.12909e-05 -2.79818 -3.04621 0.210412 0.214704
168.2 -61.8734 -65.2257 9.7029e-07 9.8014e-07 -1.80949e-05 -1.12768e-05 -2.79129 -3.03966 0.210404 0.214695
168.25 -61.7524 -65.1124 9.70327e-07 9.80161e-07 -1.80697e-05 -1.12627e-05 -2.7844 -3.03308 0.210396 0.214686
168.3 -61.6315 -64.9985 9.70363e-07 9.80181e-07 -1.80445e-05 -1.12484e-05 -2.77753 -3.02645 0.210387 0.214678
168.35 -61.5109 -64.8838 9.70399e-07 9.80202e-07 -1.80194e-05 -1.12341e-05 -2.77067 -3.01978 0.210379 0.214669
168.4 -61.3905 -64.7685 9.70436e-07 9.80222e-07 -1.79943e-05 -1.12197e-05 -2.76382 -3.01307 0.21037 0.214661
168.45 -61.2703 -64.6526 9.70472e-07 9.80243e-07 -1.79693e-05 -1.12052e-05 -2.75699 -3.00633 0.210362 0.214652
168.5 -61.1504 -64.5361 9.70508e-07 9.80264e-07 -1.79443e-05 -1.11907e-05 -2.75017 -2.99956 0.210354 0.214644
168.55 -61.0309 -64.419 9.70544e-07 9.80285e-07 -1.79194e-05 -1.1176e-05 -2.74337 -2.99276 0.210345 0.214635
168.6 -60.9116 -64.3014 9.7058e-07 9.80307e-07 -1.78946e-05 -1.11613e-05 -2.73659 -2.98592 0.210337 0.214626
168.65 -60.7928 -64.1833 9.70615e-07 9.80328e-07 -1.78698e-05 -1.11466e-05 -2.72983 -2.97906 0.210328 0.214618
168.7 -60.6743 -64.0648 9.70651e-07 9.80349e-07 -1.78451e-05 -1.11317e-05 -2.72309 -2.97218 0.21032 0.214609
168.75 -60.5562 -63.9458 9.70687e-07 9.80371e-07 -1.78205e-05 -1.11169e-05 -2.71637 -2.96527 0.210312 0.214601
168.8 -60.4385 -63.8264 9.70722e-07 9.80392e-07 -1.7796e-05 -1.1102e-05 -2.70968 -2.95834 0.210303 0.214592
168.85 -60.3213 -63.7067 9.70758e-07 9.80414e-07 -1.77716e-05 -1.1087e-05 -2.70302 -2.95138 0.210295 0.214584
168.9 -60.2045 -63.5867 9.70793e-07 9.80435e-07 -1.77473e-05 -1.1072e-05 -2.69638 -2.94441 0.210286 0.214575
168.95 -60.0882 -63.4663 9.70828e-07 9.80457e-07 -1.77231e-05 -1.10569e-05 -2.68977 -2.93743 0.210278 0.214567
169 -59.9725 -63.3457 9.70863e-07 9.80479e-07 -1.7699e-05 -1.10419e-05 -2.68318 -2.93043 0.21027 0.214558
169.05 -59.8572 -63.2249 9.70897e-07 9.805e-07 -1.76749e-05 -1.10268e-05 -2.67663 -2.92341 0.210261 0.214549
169.1 -59.7425 -63.1038 9.70932e-07 9.80522e-07 -1.76511e-05 -1.10116e-05 -2.67011 -2.91639 0.210253 0.214541
169.15 -59.6283 -62.9826 9.70966e-07 9.80544e-07 -1.76273e-05 -1.09965e-05 -2.66362 -2.90936 0.210245 0.214532
169.2 -59.5147 -62.8613 9.71001e-07 9.80566e-07 -1.76036e-05 -1.09813e-05 -2.65716 -2.90232 0.210236 0.214524
169.25 -59.4017 -62.7399 9.71035e-07 9.80588e-07 -1.75801e-05 -1.09661e-05 -2.65073 -2.89527 0.210228 0.214515
169.3 -59.2893 -62.6184 9.71069e-07 9.8061e-07 -1.75566e-05 -1.0951e-05 -2.64434 -2.88823 0.210219 0.214507
169.35 -59.1774 -62.4968 9.71102e-07 9.80632e-07 -1.75333e-05 -1.09358e-05 -2.63798 -2.88118 0.210211 0.214498
169.4 -59.0662 -62.3753 9.71136e-07 9.80654e-07 -1.75102e-05 -1.09206e-05 -2.63166 -2.87413 0.210203 0.21449
169.45 -58.9556 -62.2538 9.71169e-07 9.80676e-07 -1.74872e-05 -1.09054e-05 -2.62537 -2.86708 0.210194 0.214481
169.5 -58.8457 -62.1323 9.71202e-07 9.80698e-07 -1.74643e-05 -1.08902e-05 -2.61912 -2.86003 0.210186 0.214472
169.55 -58.7364 -62.0109 9.71235e-07 9.80719e-07 -1.74415e-05 -1.0875e-05 -2.6129 -2.853 0.210177 0.214464
169.6 -58.6278 -61.8896 9.71268e-07 9.80741e-07 -1.74189e-05 -1.08599e-05 -2.60673 -2.84596 0.210169 0.214455
169.65 -58.5198 -61.7685 9.71301e-07 9.80763e-07 -1.73964e-05 -1.08447e-05 -2.60059 -2.83894 0.210161 0.214447
169.7 -58.4125 -61.6476 9.71333e-07 9.80785e-07 -1.7374e-05 -1.08296e-05 -2.59448 -2.83193 0.210152 0.214438
169.75 -58.3059 -61.5268 9.71365e-07 9.80807e-07 -1.73518e-05 -1.08145e-05 -2.58842 -2.82493 0.210144 0.21443
169.8 -58.2 -61.4063 9.71397e-07 9.80829e-07 -1.73297e-05 -1.07995e-05 -2.5824 -2.81794 0.210136 0.214421
169.85 -58.0947 -61.286 9.71429e-07 9.8085e-07 -1.73078e-05 -1.07844e-05 -2.57641 -2.81097 0.210127 0.214413
169.9 -57.9901 -61.166 9.7146e-07 9.80872e-07 -1.7286e-05 -1.07694e-05 -2.57046 -2.80401 0.210119 0.214404
169.95 -57.8863 -61.0463 9.71492e-07 9.80894e-07 -1.72644e-05 -1.07545e-05 -2.56456 -2.79707 0.21011 0.214396
170 -57.7831 -60.9269 9.71523e-07 9.80915e-07 -1.72429e-05 -1.07395e-05 -2.55869 -2.79015 0.210102 0.214387
170.05 -57.6806 -60.8079 9.71554e-07 9.80937e-07 -1.72216e-05 -1.07247e-05 -2.55286 -2.78326 0.210094 0.214378
170.1 -57.5788 -60.6893 9.71584e-07 9.80958e-07 -1.72004e-05 -1.07098e-05 -2.54707 -2.77638 0.210085 0.21437
170.15 -57.4778 -60.571 9.71615e-07 9.8098e-07 -1.71793e-05 -1.06951e-05 -2.54132 -2.76953 0.210077 0.214361
170.2 -57.3774 -60.4532 9.71645e-07 9.81001e-07 -1.71584e-05 -1.06803e-05 -2.53561 -2.7627 0.210069 0.214353
170.25 -57.2777 -60.3359 9.71675e-07 9.81022e-07 -1.71376e-05 -1.06657e-05 -2.52994 -2.7559 0.21006 0.214344
170.3 -57.1787 -60.2189 9.71705e-07 9.81043e-07 -1.7117e-05 -1.06511e-05 -2.52431 -2.74912 0.210052 0.214336
170.35 -57.0805 -60.1025 9.71735e-07 9.81064e-07 -1.70965e-05 -1.06365e-05 -2.51872 -2.74237 0.210043 0.214327
170.4 -56.9829 -59.9866 9.71764e-07 9.81085e-07 -1.70762e-05 -1.0622e-05 -2.51316 -2.73566 0.210035 0.214319
170.45 -56.886 -59.8712 9.71794e-07 9.81106e-07 -1.7056e-05 -1.06076e-05 -2.50765 -2.72897 0.210027 0.21431
170.5 -56.7898 -59.7563 9.71823e-07 9.81127e-07 -1.7036e-05 -1.05932e-05 -2.50218 -2.72231 0.210018 0.214301
170.55 -56.6943 -59.6419 9.71851e-07 9.81148e-07 -1.70161e-05 -1.05789e-05 -2.49674 -2.71568 0.21001 0.214293
170.6 -56.5995 -59.5282 9.7188e-07 9.81168e-07 -1.69964e-05 -1.05647e-05 -2.49135 -2.70909 0.210002 0.214284
170.65 -56.5053 -59.415 9.71908e-07 9.81189e-07 -1.69767e-05 -1.05506e-05 -2.48599 -2.70253 0.209993 0.214276
170.7 -56.4119 -59.3024 9.71937e-07 9.81209e-07 -1.69573e-05 -1.05365e-05 -2.48067 -2.696 0.209985 0.214267
170.75 -56.3191 -59.1904 9.71965e-07 9.81229e-07 -1.69379e-05 -1.05225e-05 -2.47538 -2.68951 0.209976 0.214259
170.8 -56.2269 -59.079 9.71992e-07 9.81249e-07 -1.69188e-05 -1.05086e-05 -2.47014 -2.68306 0.209968 0.21425
170.85 -56.1354 -58.9682 9.7202e-07 9.81269e-07 -1.68997e-05 -1.04947e-05 -2.46493 -2.67664 0.20996 0.214242
170.9 -56.0446 -58.8581 9.72047e-07 9.81289e-07 -1.68808e-05 -1.0481e-05 -2.45976 -2.67026 0.209951 0.214233
170.95 -55.9544 -58.7487 9.72075e-07 9.81309e-07 -1.6862e-05 -1.04673e-05 -2.45463 -2.66391 0.209943 0.214225
171 -55.8649 -58.6398 9.72102e-07 9.81329e-07 -1.68433e-05 -1.04537e-05 -2.44953 -2.65761 0.209935 0.214216
171.05 -55.776 -58.5317 9.72128e-07 9.81348e-07 -1.68248e-05 -1.04402e-05 -2.44447 -2.65134 0.209926 0.214208
171.1 -55.6877 -58.4242 9.72155e-07 9.81368e-07 -1.68064e-05 -1.04267e-05 -2.43944 -2.64511 0.209918 0.214199
171.15 -55.6001 -58.3174 9.72182e-07 9.81387e-07 -1.67882e-05 -1.04134e-05 -2.43445 -2.63892 0.209909 0.21419
171.2 -55.5131 -58.2113 9.72208e-07 9.81406e-07 -1.67701e-05 -1.04001e-05 -2.4295 -2.63277 0.209901 0.214182
171.25 -55.4266 -58.1059 9.72234e-07 9.81425e-07 -1.67521e-05 -1.03869e-05 -2.42457 -2.62666 0.209893 0.214173
171.3 -55.3408 -58.0011 9.7226e-07 9.81444e-07 -1.67342e-05 -1.03739e-05 -2.41968 -2.62059 0.209884 0.214165
171.35 -55.2556 -57.8971 9.72286e-07 9.81463e-07 -1.67164e-05 -1.03608e-05 -2.41483 -2.61455 0.209876 0.214156
171.4 -55.1709 -57.7937 9.72311e-07 9.81482e-07 -1.66988e-05 -1.03479e-05 -2.41001 -2.60856 0.209868 0.214148
171.45 -55.0869 -57.6911 9.72336e-07 9.81501e-07 -1.66813e-05 -1.03351e-05 -2.40522 -2.60261 0.209859 0.214139
171.5 -55.0034 -57.5891 9.72362e-07 9.81519e-07 -1.66639e-05 -1.03224e-05 -2.40046 -2.5967 0.209851 0.214131
171.55 -54.9204 -57.4879 9.72387e-07 9.81537e-07 -1.66466e-05 -1.03097e-05 -2.39574 -2.59083 0.209842 0.214122
171.6 -54.8381 -57.3873 9.72411e-07 9.81556e-07 -1.66294e-05 -1.02971e-05 -2.39104 -2.585 0.209834 0.214114
171.65 -54.7562 -57.2875 9.72436e-07 9.81574e-07 -1.66124e-05 -1.02847e-05 -2.38638 -2.57921 0.209826 0.214105
171.7 -54.6749 -57.1883 9.72461e-07 9.81592e-07 -1.65955e-05 -1.02723e-05 -2.38175 -2.57346 0.209817 0.214096
171.75 -54.5942 -57.0899 9.72485e-07 9.81609e-07 -1.65786e-05 -1.026e-05 -2.37715 -2.56775 0.209809 0.214088
171.8 -54.5139 -56.9921 9.72509e-07 9.81627e-07 -1.65619e-05 -1.02477e-05 -2.37257 -2.56208 0.209801 0.214079
171.85 -54.4342 -56.895 9.72533e-07 9.81645e-07 -1.65453e-05 -1.02356e-05 -2.36803 -2.55645 0.209792 0.214071
171.9 -54.355 -56.7987 9.72557e-07 9.81662e-07 -1.65288e-05 -1.02236e-05 -2.36351 -2.55086 0.209784 0.214062
171.95 -54.2762 -56.703 9.72581e-07 9.81679e-07 -1.65124e-05 -1.02116e-05 -2.35903 -2.54531 0.209775 0.214054
172 -54.198 -56.608 9.72605e-07 9.81697e-07 -1.64961e-05 -1.01997e-05 -2.35457 -2.5398 0.209767 0.214045
172.05 -54.1203 -56.5137 9.72628e-07 9.81714e-07 -1.64799e-05 -1.01879e-05 -2.35014 -2.53433 0.209759 0.214037
172.1 -54.043 -56.42 9.72651e-07 9.81731e-07 -1.64638e-05 -1.01762e-05 -2.34573 -2.5289 0.20975 0.214028
172.15 -53.9662 -56.3271 9.72674e-07 9.81748e-07 -1.64478e-05 -1.01646e-05 -2.34135 -2.52351 0.209742 0.21402
